5472	7	5315	0
5472	8	15452	0
5472	9	6524	0
5472	10	5724	0
5472	11	3562	0
5472	12	14524	0
5472	13	6935	0
5472	14	4023	0
5472	15	6573	0
5473	0	662	0
5473	1	754	0
5473	2	4365	0
5473	3	9522	0
5473	4	3356	0
5473	5	4756	0
5473	6	3825	0
5473	7	5383	0
5473	8	8129	0
5473	9	12052	0
5473	10	7711	0
5473	11	3138	0
5473	12	9374	0
5473	13	4963	0
5473	14	12417	0
5473	15	2022	0
5473	16	6722	0
5473	17	10110	0
5473	18	3570	0
5473	19	2967	0
5473	20	5943	0
5473	21	2881	0
5473	22	4318	0
5473	23	4023	0
5473	24	7355	0
5473	25	6803	0
5474	0	662	0
5474	1	754	0
5474	2	15110	0
5474	3	3965	0
5474	4	8274	0
5474	5	3825	0
5474	6	5186	0
5474	7	9606	0
5474	8	2870	0
5474	9	14753	0
5474	10	3965	0
5474	11	3278	0
5474	12	2870	0
5474	13	14403	0
5474	14	12179	0
5474	15	11584	0
5474	16	6236	0
5474	17	2879	0
5474	18	6543	0
5474	19	5943	0
5474	20	12571	0
5474	21	2721	0
5474	22	7062	0
5474	23	3779	0
5474	24	3355	0
5474	25	6832	0
5474	26	5610	0
5474	27	12571	0
5474	28	11767	0
5474	29	4023	0
5474	30	7943	0
5474	31	14649	0
5474	32	7279	0
5474	33	14649	0
5474	34	12415	0
5474	35	6803	0
5475	0	662	0
5475	1	754	0
5475	2	9374	0
5475	3	2398	0
5475	4	3345	0
5475	5	4317	0
5475	6	4301	0
5476	0	662	0
5476	1	11767	0
5476	2	3570	0
5476	3	4317	0
5476	4	7052	0
5476	5	4023	0
5476	6	4301	0
5477	0	662	0
5477	1	2870	0
5477	2	12253	0
5477	3	8001	0
5477	4	4317	0
5477	5	1675	0
5477	6	9248	0
5477	7	11677	0
5478	0	662	0
5478	1	754	0
5478	2	2428	0
5478	3	14536	0
5478	4	4756	0
5478	5	11217	0
5478	6	4105	0
5478	7	5748	0
5478	8	6830	0
5478	9	774	0
5478	10	2428	0
5478	11	7279	0
5478	12	14649	0
5478	13	4756	0
5478	14	14649	0
5478	15	4105	0
5478	16	12416	0
5478	17	6830	0
5478	18	774	0
5479	0	662	0
5479	1	754	0.9902
5479	1	2499	0.9902
5479	1	13979	0
5479	1	16077	0.9902
5479	2	997	0
5479	3	4019	0
5479	4	11678	0
5479	5	6830	0
5479	6	774	0
5479	7	1028	0
5479	8	14160	0
5479	9	11217	0
5479	10	2868	0
5479	11	3814	0
5479	12	3965	0.9998
5479	12	14242	0.9998
5479	13	9624	0
5479	14	7599	0
5479	15	6830	0
5479	16	6722	0
5479	17	2881	0
5479	18	10894	0
5479	19	5174	0
5479	20	5771	0
5479	21	5220	0
5479	22	6803	0
5480	0	662	0
5480	1	754	0
5480	2	4028	0
5480	3	9835	0
5480	4	10428	0
5480	5	15408	0
5480	6	2499	0
5480	7	6543	0
5480	8	997	0
5480	9	5600	0
5480	10	15093	0
5480	11	15250	0
5480	12	9378	0
5480	13	12069	0
5480	14	9253	0
5480	15	774	0
5481	0	662	0
5481	1	754	0
5481	2	4601	0
5481	3	4964	0
5481	4	5148	0
5481	5	15451	0
5481	6	11681	0
5481	7	3825	0
5481	8	3370	0
5481	9	3872	0
5481	10	3095	0
5481	11	15250	0
5481	12	3746	0
5481	13	2737	0
5481	14	7062	0
5481	15	4756	0
5481	16	3825	0
5481	17	4849	0
5481	18	3825	0
5481	19	6551	0
5481	20	4705	0
5481	21	4479	0
5482	0	662	0
5482	1	754	0
5482	2	6652	0
5482	3	7052	0
5482	4	12571	0
5482	5	10686	0
5482	6	4479	0
5483	0	662	0
5483	1	2011	0
5483	2	9562	0
5483	3	5505	0
5483	4	12571	0
5483	5	5172	0
5483	6	4476	0
5483	7	6835	0
5484	0	662	0
5484	1	5943	0
5484	2	3904	0
5484	3	3861	0
5484	4	15421	0
5485	0	662	0
5485	1	754	0
5485	2	15059	0
5485	3	4028	0
5485	4	3519	0
5485	5	10341	0
5485	6	14341	0
5485	7	3965	0.9998
5485	7	14242	0.9998
5485	8	10230	0
5485	9	5915	0
5485	10	15245	0
5485	11	15335	0
5486	0	662	0
5486	1	3142	0
5486	2	15148	0
5486	3	10714	0
5486	4	4756	0
5486	5	3965	0
5486	6	10341	0
5486	7	3825	0
5486	8	6551	0
5486	9	3825	0
5486	10	1080	0
5486	11	4670	0
5486	12	11683	0
5487	0	662	0
5487	1	754	0
5487	2	10582	0
5487	3	15321	0
5487	4	1442	0
5487	5	4963	0
5487	6	4756	0
5487	7	3825	0
5487	8	4028	0
5487	9	5300	0
5487	10	5016	0
5487	11	7225	0
5488	0	662	0
5488	1	1425	0
5488	2	4716	0
5488	3	6502	0
5488	4	11217	0
5488	5	3355	0
5488	6	6832	0
5488	7	5948	0
5488	8	2738	0
5488	9	4756	0
5488	10	3825	0
5488	11	6541	0
5488	12	14649	0
5488	13	11001	0
5488	14	6835	0
5489	0	662	0
5489	1	754	0
5489	2	10233	0
5489	3	12300	0
5489	4	3141	0
5489	5	6835	0
5490	0	662	0
5490	1	3299	0
5490	2	3814	0
5490	3	7906	0
5490	4	2868	0
5490	5	2899	0
5490	6	2313	0
5490	7	7599	0
5490	8	14520	0
5491	0	662	0
5491	1	5499	0
5491	2	9563	0
5491	3	3825	0
5491	4	12482	0
5491	5	14649	0
5491	6	2881	0
5491	7	4756	0
5491	8	11217	0
5491	9	5997	0
5491	10	2090	0
5491	11	3825	0
5491	12	9411	0
5491	13	7599	0
5491	14	11001	0
5491	15	6832	0
5492	0	662	0
5492	1	754	0
5492	2	8129	0
5492	3	6830	0
5492	4	11639	0
5492	5	14649	0
5492	6	6259	0
5492	7	12655	0
5492	8	3141	0
5492	9	749	0
5492	10	4632	0
5492	11	2026	0
5493	0	662	0
5493	1	14537	0
5493	2	11069	0
5493	3	15048	0
5493	4	5576	0
5493	5	5172	0
5493	6	5750	0
5494	0	662	0
5494	1	754	0
5494	2	8129	0
5494	3	11420	0
5494	4	3814	0
5494	5	4023	0
5494	6	7599	0
5494	7	14624	0
5494	8	6792	0
5494	9	3746	0
5494	10	10341	0
5494	11	14341	0
5494	12	1489	0
5494	13	4963	0
5494	14	3825	0
5494	15	12015	0
5494	16	8001	0
5494	17	3423	0
5494	18	11428	0
5494	19	4756	0
5494	20	5724	0
5494	21	3245	0
5494	22	3779	0
5494	23	3424	0
5495	0	662	0
5495	1	754	0
5495	2	4963	0
5495	3	1940	0
5495	4	9563	0
5495	5	4023	0
5495	6	13672	0
5495	7	11428	0
5495	8	4756	0
5495	9	5724	0
5495	10	3851	0
5495	11	3779	0
5495	12	3423	0
5495	13	777	0
5495	14	9835	0
5495	15	3825	0
5495	16	9369	0
5495	17	14524	0
5495	18	4023	0
5495	19	6835	0
5496	0	662	0
5496	1	754	0
5496	2	14524	0
5496	3	7331	0
5496	4	12464	0
5496	5	10341	0
5496	6	14341	0
5496	7	3825	0
5496	8	6882	0
5496	9	9778	0
5496	10	10611	0
5496	11	3341	0
5496	12	7267	0
5497	0	662	0
5497	1	2724	0
5497	2	9563	0
5497	3	4023	0
5497	4	7592	0
5497	5	2724	0
5497	6	3278	0
5497	7	7481	0
5498	0	662	0
5498	1	754	0
5498	2	5347	0
5498	3	11217	0
5498	4	1981	0
5498	5	5664	0
5499	0	662	0
5499	1	2909	0
5499	2	7018	0
5499	3	8000	0
5499	4	3965	1
5499	4	12253	1
5499	5	11577	0
5499	6	7267	0
5500	0	662	0
5500	1	12015	0
5500	2	6454	0
5500	3	14656	0
5500	4	7223	0
5500	5	5748	0
5500	6	6841	0
5500	7	10341	0
5500	8	14341	0
5500	9	3825	0
5500	10	5826	0
5500	11	14707	0
5500	12	3356	0
5501	0	662	0
5501	1	754	0
5501	2	4028	0
5501	3	3519	0
5501	4	12571	0
5501	5	10341	0
5501	6	14341	0
5501	7	3965	0
5501	8	5695	0
5501	9	7480	0
5501	10	6835	0
5502	0	662	0
5502	1	4028	0
5502	2	3519	0
5502	3	12571	0
5502	4	10341	0
5502	5	14341	0
5502	6	3965	1
5502	6	12253	1
5502	7	10337	0
5502	8	5051	0
5502	9	6835	0
5503	0	662	0
5503	1	754	0
5503	2	4028	0
5503	3	3519	0
5503	4	12571	0
5503	5	10341	0
5503	6	14341	0
5503	7	3965	0
5503	8	4820	0
5503	9	9562	0
5503	10	4023	0
5503	11	14563	0
5503	12	3965	1
5503	12	12253	1
5503	13	2870	0
5503	14	11068	0
5503	15	11217	0
5503	16	1425	0
5503	17	7191	0
5503	18	7266	0
5503	19	6835	0
5504	0	662	0
5504	1	754	0
5504	2	4028	0
5504	3	3519	0
5504	4	11767	0
5504	5	4023	0
5504	6	4756	0
5504	7	3825	0
5504	8	6934	0
5504	9	14002	0
5504	10	12571	0
5504	11	10341	0
5504	12	14341	0
5504	13	3825	0
5504	14	6127	0
5504	15	6912	0
5504	16	6835	0
5505	0	662	0
5505	1	754	0
5505	2	4028	0
5505	3	3519	0
5505	4	1442	0
5505	5	9563	0
5505	6	3825	0
5505	7	10813	0
5505	8	3965	0
5505	9	9935	0
5505	10	11217	0
5505	11	10341	0
5505	12	14341	0
5505	13	3825	0
5505	14	1886	0
5505	15	7599	0
5506	0	662	0
5506	1	754	0
5506	2	12073	0
5506	3	6830	0
5506	4	3138	0
5506	5	14524	0
5506	6	10341	0
5506	7	14341	0
5506	8	3965	0.9998
5506	8	14242	0.9998
5506	9	5495	0
5506	10	9839	0
5506	11	3355	0
5506	12	15250	0
5506	13	2738	0
5506	14	14562	0
5506	15	4963	0
5506	16	12416	0
5506	17	6838	0
5506	18	11068	0
5506	19	2620	0
5506	20	9840	0
5507	0	662	0
5507	1	754	0
5507	2	12392	0
5507	3	7906	0
5507	4	14524	0
5507	5	3570	0
5507	6	4756	0
5507	7	5771	0
5507	8	11133	0
5507	9	3341	0
5507	10	7067	0
5508	0	662	0
5508	1	5859	0
5508	2	4599	0
5508	3	11217	0
5508	4	10341	0
5508	5	14341	0
5508	6	11684	0
5508	7	6856	0
5508	8	12392	0
5508	9	7906	0
5508	10	14524	0
5508	11	3570	0
5508	12	2864	0
5508	13	4599	0
5508	14	11217	0
5508	15	14649	0
5508	16	7695	0
5508	17	11133	0
5508	18	3341	0
5508	19	7067	0
5509	0	662	0
5509	1	754	0
5509	2	14524	0
5509	3	14317	0
5509	4	7052	0
5509	5	1439	0
5509	6	10110	0
5509	7	11217	0
5509	8	9251	0
5509	9	11680	0
5510	0	662	0
5510	1	3181	0
5510	2	4023	0
5510	3	8017	0
5510	4	1442	0
5510	5	4963	0
5510	6	12329	0
5510	7	2022	0
5510	8	3138	0
5510	9	2868	0
5510	10	4223	0
5510	11	3355	0
5510	12	11680	0
5511	0	662	0
5511	1	754	0
5511	2	3299	0
5511	3	2870	0
5511	4	14242	0
5511	5	4414	0
5511	6	12074	0
5511	7	3299	0
5511	8	2881	0
5511	9	4355	0
5511	10	12075	0
5512	0	662	0
5512	1	2004	0
5512	2	12571	0
5512	3	14352	0
5512	4	7599	0
5512	5	3355	0
5512	6	6835	0
5513	0	662	0
5513	1	754	0
5513	2	9837	0
5513	3	11217	0
5513	4	9417	0
5513	5	9243	0
5513	6	6832	0
5513	7	2868	0
5513	8	1890	0
5513	9	14649	0
5513	10	1907	0
5513	11	9697	0
5513	12	12078	0
5514	0	662	0
5514	1	3299	0
5514	2	3181	0
5514	3	14649	0
5514	4	3521	0
5514	5	6681	0
5514	6	9268	0
5514	7	3346	0
5515	0	662	0
5515	1	754	0
5515	2	3299	0
5515	3	3521	0
5515	4	6681	0
5515	5	4415	0
5515	6	3346	0
5516	0	662	0
5516	1	3299	0
5516	2	3521	0
5516	3	6681	0
5516	4	1076	0
5516	5	4322	0
5516	6	3346	0
5517	0	662	0
5517	1	3299	0
5517	2	3521	0
5517	3	6681	0
5517	4	3278	0
5517	5	10260	0
5517	6	8317	0
5517	7	3346	0
5518	0	662	0
5518	1	754	0
5518	2	3299	0
5518	3	3521	0
5518	4	5676	0
5518	5	10228	0
5518	6	15407	0
5518	7	5692	0
5519	0	662	0
5519	1	3299	0
5519	2	3521	0
5519	3	6681	0
5519	4	10191	0
5519	5	3367	0
5520	0	662	0
5520	1	754	0
5520	2	4599	0
5520	3	11217	0
5520	4	10701	0
5520	5	10428	0
5520	6	6856	0
5520	7	3142	0
5520	8	10428	0
5520	9	6849	0
5521	0	662	0
5521	1	5948	0
5521	2	4028	0
5521	3	14499	0
5521	4	1887	0
5521	5	7878	0
5521	6	3341	0
5521	7	12359	0
5522	0	662	0
5522	1	754	0
5522	2	4630	0
5522	3	3965	0
5522	4	10235	0
5522	5	5392	0
5522	6	6455	0
5522	7	13283	0
5522	8	5690	0
5522	9	8364	0
5523	0	662	0
5523	1	12571	0
5523	2	3518	0
5523	3	6794	0
5523	4	11420	0
5523	5	6722	0
5523	6	4751	0
5523	7	3825	0
5523	8	6654	0
5523	9	15335	0
5524	0	662	0
5524	1	754	0
5524	2	11420	0
5524	3	6654	0
5524	4	6722	0
5524	5	3184	0
5524	6	9863	0
5524	7	4756	0
5524	8	11217	0
5524	9	3852	0
5524	10	14649	0
5524	11	2874	0
5524	12	14519	0
5524	13	6835	0
5525	0	662	0
5525	1	12392	0
5525	2	4023	0
5525	3	2992	0
5525	4	7495	0
5525	5	2019	0
5526	0	662	0
5526	1	754	0
5526	2	4756	0
5526	3	3965	0
5526	4	10341	0
5526	5	14341	0
5526	6	7906	0
5526	7	12571	0
5526	8	8121	0
5526	9	15083	0
5526	10	4023	0
5526	11	7042	0
5526	12	6524	0
5526	13	10428	0
5526	14	12390	0
5526	15	14524	0
5526	16	4023	0
5526	17	10888	0
5526	18	3372	0
5526	19	3965	1
5526	19	12253	1
5526	20	6715	0
5526	21	7599	0
5526	22	6857	0
5527	0	662	0
5527	1	754	0
5527	2	4599	0
5527	3	11217	0
5527	4	10111	0
5527	5	1887	0
5527	6	11154	0
5527	7	7581	0
5527	8	11217	0
5527	9	4105	0
5527	10	2874	0
5527	11	3093	0
5527	12	4538	0
5527	13	6802	0
5527	14	14346	0
5527	15	3825	0
5527	16	9835	0
5527	17	7206	0
5527	18	15335	0
5528	0	662	0
5528	1	754	0
5528	2	4756	0
5528	3	11217	0
5528	4	2499	0
5528	5	6654	0
5528	6	3965	0
5528	7	7209	0
5528	8	1641	0
5528	9	7694	0
5528	10	15384	0
5528	11	15321	0
5528	12	9523	0
5528	13	2868	0
5528	14	7170	0
5528	15	15335	0
5529	0	662	0
5529	1	754	0
5529	2	2868	0
5529	3	10270	0
5529	4	9524	0
5529	5	3570	0
5529	6	2070	0
5529	7	15321	0
5529	8	5862	0
5529	9	9951	0
5529	10	935	0
5529	11	11145	0
5529	12	5738	0
5529	13	15335	0
5530	0	662	0
5530	1	8129	0
5530	2	14524	0
5530	3	11420	0
5530	4	6654	0
5530	5	7599	0
5530	6	4622	0
5530	7	13747	0
5530	8	6832	0
5530	9	14525	0
5530	10	3174	0
5530	11	3570	0
5530	12	3872	0
5530	13	8063	0
5530	14	7599	0
5530	15	6803	0
5531	0	662	0
5531	1	754	0
5531	2	765	0
5531	3	852	0
5531	4	6077	0
5531	5	3746	0
5531	6	8758	0
5531	7	1939	0
5531	8	6416	0
5532	0	662	0
5532	1	754	0
5532	2	51	0
5532	3	4105	0
5532	4	7070	0
5532	5	9628	0
5532	6	7906	0
5532	7	7209	0
5532	8	15227	0
5532	9	4176	0
5532	10	11420	0
5532	11	9592	0
5532	12	3746	0
5532	13	5331	0
5532	14	2870	0
5532	15	15148	0
5532	16	11217	0
5532	17	2939	0
5532	18	10428	0
5532	19	8808	0
5532	20	7495	0
5532	21	6792	0
5532	22	3138	0
5532	23	2874	0
5532	24	3872	0
5532	25	2499	0
5532	26	6543	0
5532	27	14649	0
5532	28	10811	0
5532	29	3746	0
5532	30	12571	0
5532	31	7074	0
5532	32	9951	0
5532	33	7495	0
5532	34	11672	0
5532	35	13758	0
5533	0	662	0
5533	1	754	0.9939
5533	1	1488	0
5533	1	16099	0.9939
5533	1	11217	0.9939
5533	1	2939	0.9939
5533	2	10428	0
5533	3	8808	0
5533	4	7495	0
5533	5	15466	0
5533	6	12571	0
5533	7	9911	0
5533	8	4019	0
5533	9	5690	1
5533	9	13744	1
5533	10	15316	0
5533	11	10314	0
5533	12	9527	0
5533	13	3965	0
5533	14	14291	0
5533	15	13216	0
5533	16	10428	0
5533	17	6722	0
5533	18	15407	0.9902
5533	18	13744	0.9902
5533	19	15335	0
5534	0	662	0
5534	1	754	0
5534	2	84	0
5534	3	4093	0
5534	4	11097	0
5534	5	9959	0
5534	6	15227	0
5534	7	2599	0
5534	8	7495	0
5534	9	5227	0
5534	10	12158	0
5534	11	7906	0
5534	12	6226	0
5534	13	3348	0
5534	14	101	0
5534	15	4023	0
5534	16	6722	0
5534	17	6877	0
5534	18	9778	0
5534	19	2593	0
5534	20	6123	0
5534	21	15227	0
5534	22	5220	0
5534	23	6794	0
5534	24	3138	0
5534	25	6876	0
5534	26	9778	0
5534	27	5159	0
5534	28	14668	0
5534	29	15431	0
5534	30	7601	0
5535	0	662	0
5535	1	754	0
5535	2	1028	0
5535	3	2592	0
5535	4	13747	0
5535	5	15408	0
5535	6	6722	0
5535	7	2593	0
5535	8	10109	0
5535	9	5723	0
5535	10	12338	0
5535	11	9628	0
5535	12	2612	0
5535	13	7601	0
5536	0	662	0
5536	1	2874	0
5536	2	3533	0
5536	3	3746	0
5536	4	5610	0
5536	5	2600	0
5536	6	4023	0
5536	7	7599	0
5536	8	3533	0
5536	9	4538	0
5536	10	15321	0
5536	11	6524	0
5536	12	12571	0
5536	13	7599	0
5536	14	2616	0
5537	0	662	0
5537	1	754	0
5537	2	9911	0
5537	3	972	0
5537	4	8711	0
5537	5	6543	0
5537	6	5435	0
5537	7	4538	0
5537	8	15335	0
5538	0	662	0
5538	1	14073	0
5538	2	10440	0
5538	3	11701	0
5538	4	15335	0
5539	0	662	0
5539	1	12571	0
5539	2	11666	0
5539	3	3570	0
5539	4	3631	0
5539	5	12084	0
5539	6	7757	0
5539	7	15227	0
5539	8	2176	0
5539	9	15335	0
5540	0	662	0
5540	1	754	0
5540	2	15288	0
5540	3	4350	0
5540	4	7263	0
5541	0	662	0
5541	1	9684	0
5541	2	4317	0
5541	3	6722	0
5541	4	8927	0
5541	5	2870	0
5541	6	3312	0
5541	7	11217	0
5541	8	15227	0
5541	9	8257	0
5541	10	11577	0
5541	11	7273	0
5541	12	15444	0
5541	13	15335	0
5542	0	662	0
5542	1	754	0
5542	2	12158	0
5542	3	9379	0
5542	4	3965	0
5542	5	8503	0
5542	6	1868	0
5542	7	10119	0
5542	8	3138	0
5542	9	2870	0
5542	10	14397	0
5542	11	8129	0
5542	12	15148	0
5542	13	9441	0
5542	14	15250	0
5542	15	10168	0
5542	16	3	0
5542	17	4028	0
5542	18	6462	0
5542	19	6722	0
5542	20	7602	0
5542	21	9679	0
5542	22	7906	0
5542	23	9593	0
5542	24	58	0
5542	25	4028	0
5542	26	6462	0
5542	27	7599	0
5542	28	15335	0
5543	0	662	0
5543	1	754	0
5543	2	9737	0
5543	3	12098	0
5543	4	14762	0
5543	5	11691	0
5543	6	3965	0.9989
5543	6	3658	0.9989
5543	7	10074	0
5543	8	15407	0
5543	9	11701	0
5543	10	15316	0.9982
5543	10	3138	0.9982
5543	11	3301	0
5543	12	14397	0
5543	13	11217	0
5543	14	6942	0
5543	15	15444	0
5543	16	15340	0
5543	17	7906	0
5543	18	2870	0
5543	19	10856	0
5543	20	8129	0
5543	21	7331	0
5543	22	15148	0
5543	23	11577	0
5543	24	2939	0
5543	25	4619	0
5543	26	10305	0
5544	0	662	0
5544	1	754	0
5544	2	2870	0
5544	3	5366	0
5544	4	8129	0
5544	5	5242	0
5544	6	3825	0
5544	7	11926	0
5544	8	4344	0
5544	9	2179	0
5545	0	662	0
5545	1	9679	0
5545	2	7906	0
5545	3	1067	0
5545	4	8692	0
5545	5	85	0
5545	6	9561	0
5545	7	15465	0
5545	8	8129	0
5545	9	3093	0
5545	10	15227	0
5545	11	3503	0
5545	12	15450	0
5545	13	6524	0
5545	14	12158	0
5545	15	10017	0
5545	16	6543	0
5545	17	14420	0
5545	18	2613	0
5546	0	662	0
5546	1	754	0
5546	2	2874	0
5546	3	11420	0
5546	4	10428	0
5546	5	1312	0
5546	6	3779	0
5546	7	11420	0
5546	8	5496	0
5546	9	10808	0
5546	10	7495	0
5546	11	9629	0
5546	12	8129	0
5546	13	10428	0
5546	14	9107	0
5546	15	3965	0
5546	16	13938	0
5546	17	15465	0
5546	18	12655	0
5546	19	11371	0
5546	20	3825	0
5546	21	9835	0
5546	22	8687	0
5546	23	15335	0
5547	0	662	0
5547	1	754	0
5547	2	10079	0
5547	3	7276	0
5547	4	12226	0
5547	5	4028	0
5547	6	10428	0
5547	7	2640	0
5547	8	2870	0
5547	9	8503	0
5547	10	7495	0
5547	11	6803	0
5548	0	662	0
5548	1	12338	0
5548	2	4028	0
5548	3	7495	0
5548	4	4028	0
5548	5	2640	0
5548	6	6722	0
5548	7	7273	0
5548	8	15227	0
5548	9	6794	0
5549	0	662	0
5549	1	754	0
5549	2	11420	0
5549	3	2546	0
5549	4	3570	0
5549	5	1528	0
5549	6	15227	0
5549	7	15335	0
5550	0	662	0
5550	1	15047	0
5550	2	2510	0
5550	3	11078	0
5550	4	7599	0
5550	5	15407	0
5550	6	13749	0
5550	7	7206	0
5550	8	3117	0
5550	9	6459	0
5550	10	15254	0
5550	11	2874	0
5550	12	11420	0
5550	13	9835	0
5550	14	3561	0
5550	15	3138	0
5550	16	9374	0
5550	17	2874	0
5550	18	8577	0
5550	19	11146	0
5550	20	9679	0
5550	21	3825	0
5550	22	3117	0
5550	23	7248	0
5551	0	662	0
5551	1	754	0
5551	2	11420	0
5551	3	9835	0
5551	4	10076	0
5551	5	3965	0
5551	6	5891	0
5551	7	11217	0
5551	8	14185	0
5551	9	9620	0
5551	10	13747	0
5551	11	15321	0
5551	12	3093	0
5551	13	1312	0
5551	14	3341	0
5551	15	12158	0
5551	16	7906	0
5551	17	2939	0
5551	18	3138	0
5551	19	12592	0
5551	20	5976	0
5552	0	662	0
5552	1	754	0
5552	2	3	0
5552	3	2513	0
5552	4	12439	0
5552	5	4023	0
5552	6	11404	0
5552	7	7279	0
5552	8	14649	0
5552	9	12883	0
5552	10	3363	0
5552	11	5226	0
5552	12	11420	0
5552	13	3746	0
5552	14	15143	0
5552	15	11217	0
5552	16	9265	0
5552	17	15254	0
5552	18	15227	0
5552	19	12571	0
5552	20	13874	0
5552	21	7599	0
5552	22	3363	0
5552	23	5220	0
5552	24	6794	0
5553	0	662	0
5553	1	754	0
5553	2	10808	0
5553	3	3825	0
5553	4	9841	0
5553	5	3570	0
5553	6	11420	0
5553	7	1641	0
5553	8	12097	0
5553	9	9679	0
5553	10	7906	0
5553	11	11067	0
5553	12	9415	0
5553	13	15254	0
5553	14	2640	0
5553	15	7066	0
5554	0	662	0
5554	1	754	0
5554	2	2868	0
5554	3	9835	0
5554	4	3570	0
5554	5	1641	0
5554	6	12158	0
5554	7	13792	0
5554	8	13904	0
5554	9	7495	0
5554	10	8455	0
5554	11	6835	0
5555	0	662	0
5555	1	3095	0
5555	2	10289	0
5555	3	9835	0
5555	4	3515	0
5555	5	7276	0
5555	6	3965	0.9989
5555	6	3658	0.9989
5555	7	15227	0
5555	8	2881	0
5555	9	4772	0
5555	10	10428	0
5555	11	2168	0
5555	12	6803	0
5556	0	662	0
5556	1	754	0
5556	2	12338	0
5556	3	4028	0
5556	4	14154	0
5556	5	3372	0
5556	6	3965	0
5556	7	8329	0
5556	8	15227	0
5556	9	15288	0
5556	10	3965	0
5556	11	5922	0
5556	12	3825	0
5556	13	2371	0
5556	14	14511	0
5556	15	9247	0
5556	16	12114	0
5557	0	662	0
5557	1	754	0
5557	2	4596	0
5557	3	4224	0
5557	4	3138	0
5557	5	788	0
5557	6	9942	0
5557	7	3554	0
5557	8	15316	0
5557	9	6682	0
5557	10	5943	0
5557	11	12014	0
5557	12	3965	0
5557	13	13182	0
5558	0	662	0
5558	1	754	0
5558	2	10159	0
5558	3	15254	0
5558	4	15288	0
5558	5	9911	0
5558	6	3965	0
5558	7	3312	0
5558	8	11217	0
5558	9	6994	0
5558	10	15254	0
5558	11	3138	0
5558	12	9374	0
5558	13	9705	0
5558	14	8464	0
5559	0	662	0
5559	1	754	0
5559	2	12576	0
5559	3	14649	0
5559	4	14442	0
5559	5	2499	0
5559	6	3312	0
5559	7	6455	0
5559	8	5174	0
5559	9	2208	0
5559	10	13938	0
5559	11	12158	0
5559	12	7906	0
5559	13	2738	0
5559	14	9103	0
5559	15	5274	0
5559	16	11591	0
5559	17	3965	1
5559	17	12253	1
5559	18	14946	0
5559	19	4023	0
5559	20	13686	0
5559	21	3341	0
5559	22	12295	0
5559	23	6792	0
5559	24	3138	0
5559	25	5366	0
5559	26	8129	0
5559	27	11404	0
5559	28	11139	0
5559	29	9928	0
5559	30	12303	0
5560	0	662	0
5560	1	754	0
5560	2	10307	0
5560	3	3253	0
5560	4	15288	0
5560	5	2499	0
5560	6	13938	0
5560	7	12234	0
5560	8	3328	0
5560	9	3138	0
5560	10	7480	0
5560	11	8320	0
5560	12	15254	0
5560	13	6857	0
5561	0	662	0
5561	1	754	0
5561	2	2740	0
5561	3	10552	0
5561	4	15011	0
5561	5	9929	0
5561	6	15254	0
5561	7	10076	0
5561	8	3965	0
5561	9	14397	0
5561	10	3965	0
5561	11	2909	0
5561	12	6057	0
5561	13	8692	0
5561	14	79	0
5561	15	1489	0
5561	16	6704	0
5561	17	6527	0
5561	18	6236	0
5561	19	15407	0
5561	20	11701	0
5561	21	15316	0
5561	22	7498	0
5562	0	662	0
5562	1	754	0
5562	2	8528	0
5562	3	3965	0.9998
5562	3	9880	0.9998
5562	3	11217	0.9998
5562	4	11420	0
5562	5	1195	0
5562	6	13815	0
5562	7	15335	0
5563	0	662	0
5563	1	12158	0
5563	2	3965	0.9998
5563	2	14242	0.9998
5563	3	10076	0
5563	4	3825	0
5563	5	4226	0
5563	6	15465	0
5563	7	8129	0
5563	8	10428	0
5563	9	15288	0
5563	10	3965	0.9998
5563	10	14242	0.9998
5563	11	3093	0
5563	12	3299	0
5563	13	7599	0
5563	14	15248	0
5564	0	662	0
5564	1	754	0
5564	2	2939	0
5564	3	8872	0
5564	4	14649	0
5564	5	11426	0
5564	6	3533	0
5564	7	5690	1
5564	7	13744	1
5564	8	15316	1
5564	8	3746	1
5564	9	12571	0
5564	10	1442	0
5564	11	9853	0
5564	12	3965	0
5564	13	12197	0
5564	14	14649	0
5564	15	15227	0
5564	16	9717	0
5564	17	15250	0
5564	18	15357	0
5564	19	3899	0
5564	20	8129	0
5564	21	14649	0
5564	22	2599	0
5564	23	5216	0
5564	24	11701	0
5564	25	6832	0
5565	0	662	0
5565	1	754	0
5565	2	12338	0
5565	3	8064	0
5565	4	3965	0
5565	5	10076	0
5565	6	14649	0
5565	7	6057	0
5565	8	9839	0
5565	9	3359	0
5565	10	11691	0
5565	11	3965	0.9989
5565	11	3658	0.9989
5565	12	11420	0
5565	13	13664	0
5565	14	7599	0
5565	15	6803	0
5566	0	662	0
5566	1	754	0
5566	2	15288	0
5566	3	7906	0
5566	4	9374	0
5566	5	3534	0
5566	6	47	0
5566	7	11287	0
5566	8	9842	0
5566	9	14649	0
5566	10	3278	0
5566	11	9605	0
5566	12	1530	0
5566	13	2170	0
5567	0	662	0
5567	1	754	0
5567	2	6660	0
5567	3	5071	0
5567	4	10296	0
5567	5	3965	1
5567	5	12253	1
5567	6	3965	0
5567	7	8503	0
5567	8	10123	0
5567	9	2498	0
5567	10	14649	0
5567	11	15227	0
5567	12	9679	0
