553	7	532	0
553	8	746	0
553	9	2634	0
553	10	2158	0
553	11	57	0
553	12	3435	0
553	13	3264	0
553	14	57	0
553	15	60	0
553	16	2462	0
553	17	570	0
553	18	322	0
553	19	2196	0
553	20	632	0
553	21	3357	0
553	22	1800	0
553	23	3409	0
553	24	3380	0
553	25	57	0
553	26	551	0
553	27	1153	0
553	28	1627	0
553	29	2477	0
553	30	1424	0
553	31	290	0
553	32	1808	0
553	33	2563	0
553	34	3202	0
553	35	694	0
553	36	1121	0
553	37	3390	0
553	38	674	0
553	39	402	0
553	40	184	0
553	41	3202	0
553	42	1759	0
553	43	705	0
553	44	1776	0
553	45	2670	0
553	46	3409	0
553	47	3406	0
553	48	551	0
553	49	2462	0
553	50	184	0
553	51	705	0
553	52	2169	0
553	53	746	0
553	54	2318	0
553	55	3202	0
553	56	691	0
553	57	863	0
553	58	3406	0
554	0	57	0
554	1	551	0
554	2	1894	0
554	3	2459	0
554	4	184	0
554	5	584	0
554	6	2210	0
554	7	2644	0
554	8	863	0
554	9	1320	0
554	10	1305	0
554	11	1893	0
554	12	2728	0
554	13	2169	0
554	14	1207	0
554	15	774	0
554	16	1471	0
554	17	2524	0
554	18	57	0
554	19	685	0
554	20	185	0
554	21	3202	0
554	22	1537	0
554	23	1935	0
554	24	2522	0
555	0	57	0
555	1	1108	0
555	2	1305	0
555	3	1893	0
555	4	2169	0
555	5	632	0
555	6	349	0
555	7	2563	0
555	8	2210	0
555	9	3273	0
555	10	57	0
555	11	1548	0
555	12	3398	0
555	13	1130	0
555	14	2415	0
555	15	760	0
555	16	57	0
555	17	330	0
555	18	1498	0
555	19	3414	0
555	20	994	0
555	21	632	0
555	22	2466	0
555	23	3157	0
555	24	2720	0
555	25	57	0
555	26	2169	0
555	27	714	0
555	28	439	0
555	29	632	0
555	30	526	0
555	31	651	0
555	32	2328	0
555	33	1114	0
555	34	3380	0
555	35	57	0
555	36	1256	0
555	37	203	0
555	38	1257	0
555	39	651	0
555	40	402	0
555	41	651	0
555	42	746	0
555	43	3107	0
555	44	3391	0
555	45	1471	0
555	46	674	0
555	47	2169	0
555	48	714	0
555	49	439	0
555	50	746	0
555	51	651	0
556	0	57	0
556	1	1177	0
556	2	3399	0
556	3	2169	0
556	4	714	0
556	5	439	0
556	6	714	0
556	7	3049	0
556	8	632	0
556	9	3055	0
556	10	1471	0
556	11	1305	0
556	12	1841	0
556	13	2838	0
556	14	746	0
556	15	1714	0
556	16	3378	0
556	17	551	0
556	18	1471	0
556	19	3357	0
556	20	670	0
556	21	746	0
556	22	1714	0
557	0	57	0
557	1	322	0
557	2	2199	0
557	3	1573	0
557	4	2460	0
557	5	402	0
557	6	3077	0
557	7	2415	0
557	8	193	0
557	9	2267	0
557	10	3261	0
557	11	695	0
557	12	57	0
557	13	1627	0
557	14	197	0
557	15	57	0
557	16	60	0
557	17	211	0
557	18	391	0
557	19	1824	0
557	20	746	0
557	21	3077	0
557	22	2415	0
557	23	709	0
557	24	2198	0
557	25	57	0
557	26	1573	0
557	27	2462	0
557	28	1015	0
557	29	2210	0
557	30	2646	0
557	31	3378	0
557	32	674	0
557	33	2459	0
557	34	3029	0
557	35	2198	0
557	36	709	0
557	37	519	0
557	38	2251	0
557	39	1627	0
557	40	3105	0
557	41	3390	0
557	42	1305	0
557	43	2722	0
557	44	2462	0
557	45	3378	0
557	46	674	0
557	47	2169	0
557	48	714	0
557	49	439	0
557	50	746	0
557	51	3077	0
557	52	2415	0
557	53	760	0
557	54	2210	0
557	55	2251	0
557	56	3261	0
557	57	1498	0
557	58	691	0
557	59	1106	0
557	60	2983	0
558	0	57	0
558	1	680	0
558	2	3183	0
558	3	2755	0
558	4	3378	0
558	5	519	0
558	6	2754	0
558	7	3049	0
558	8	3202	0
558	9	1656	0
558	10	632	0
558	11	1	0
558	12	3462	0
559	0	2169	0
559	1	57	0
559	2	632	0
559	3	973	0
559	4	255	0
559	5	420	0
559	6	3049	0
559	7	3202	0
559	8	3357	0
559	9	2354	0
559	10	1832	0
559	11	3378	0
559	12	674	0
559	13	2169	0
559	14	632	0
559	15	973	0
559	16	256	0
559	17	710	0
559	18	2328	0
559	19	1109	0
559	20	759	0
559	21	161	0
559	22	2735	0
559	23	759	0
559	24	76	0
559	25	57	0
559	26	322	0
559	27	2198	0
559	28	1305	0
559	29	2735	0
559	30	759	0
559	31	2169	0
559	32	632	0
559	33	973	0
559	34	256	0
559	35	2322	0
559	36	3357	0
559	37	2162	0
559	38	57	0
559	39	449	0
559	40	1852	0
559	41	2415	0
559	42	3310	0
559	43	709	0
559	44	149	0
559	45	2169	0
559	46	746	0
559	47	2738	0
559	48	3202	0
559	49	3357	0
559	50	709	0
559	51	1471	0
559	52	709	0
559	53	1776	0
559	54	3202	0
559	55	2699	0
559	56	632	0
559	57	365	0
559	58	3034	0
559	59	2661	0
559	60	3391	0
559	61	1264	0
559	62	3032	0
559	63	2741	0
559	64	3357	0
559	65	2738	0
559	66	3409	0
559	67	3378	0
560	0	57	0
560	1	2454	0
560	2	57	0
560	3	2863	0
560	4	1251	0
560	5	3047	0
561	0	3470	0
562	0	2740	0
562	1	2862	0
562	2	551	0
562	3	2940	0
562	4	669	0
562	5	2415	0
562	6	1792	0
562	7	2200	0
562	8	519	0
562	9	203	0
562	10	2290	0
562	11	2812	0
562	12	3387	0
562	13	2862	0
563	0	57	0
563	1	519	0
563	2	497	0
563	3	1327	0
563	4	1158	0
563	5	2675	0
563	6	2995	0
563	7	2526	0
563	8	1330	0
563	9	975	0
563	10	2526	0
563	11	1330	0
563	12	1893	0
563	13	2526	0
563	14	1330	0
563	15	2118	0
563	16	2526	0
563	17	1329	0
564	0	57	0
564	1	3294	0
564	2	1174	0
564	3	2388	0
564	4	1518	0
564	5	2017	0
564	6	2118	0
564	7	2522	0
564	8	1328	0
564	9	551	0
564	10	288	0
564	11	1320	0
564	12	1177	0
564	13	774	0
564	14	1320	0
564	15	2426	0
564	16	1498	0
564	17	3034	0
564	18	1680	0
564	19	2520	0
564	20	1319	0
565	0	57	0
565	1	2722	0
565	2	2249	0
565	3	2415	0
565	4	3088	0
565	5	2118	0
565	6	2520	0
565	7	1319	0
566	0	753	0
566	1	209	0
566	2	1727	0
566	3	1627	0
566	4	2062	0
566	5	632	0
566	6	186	0
566	7	584	0
566	8	2520	0
566	9	1320	0
566	10	1971	0
566	11	645	0
566	12	2062	0
566	13	632	0
567	0	57	0
567	1	2126	0
567	2	3365	0
567	3	2877	0
567	4	746	0
567	5	3240	0
567	6	1245	0
567	7	278	0
567	8	1671	0
568	0	2722	0
568	1	1893	0
568	2	2578	0
568	3	1368	0
568	4	863	0
568	5	1319	0
568	6	551	0
568	7	211	0
568	8	759	0
568	9	3327	0
568	10	186	0
568	11	584	0
568	12	2520	0
568	13	1319	0
569	0	57	0
569	1	377	0
569	2	1385	0
569	3	2134	0
569	4	746	0
569	5	2001	0
569	6	501	0
569	7	2375	0
569	8	3202	0
569	9	1196	0
569	10	1517	0
569	11	2522	0
569	12	1326	0
569	13	551	0
569	14	2722	0
569	15	2055	0
569	16	1316	0
569	17	632	0
569	18	186	0
569	19	584	0
569	20	2520	0
569	21	1319	0
570	0	57	0
570	1	2243	0
570	2	402	0
570	3	2007	0
570	4	2210	0
570	5	500	0
570	6	3034	0
570	7	2415	0
570	8	1498	0
570	9	336	0
570	10	674	0
570	11	2041	0
570	12	773	0
570	13	3409	0
570	14	3378	0
570	15	76	0
570	16	907	0
570	17	2415	0
570	18	2722	0
570	19	2140	0
570	20	551	0
570	21	519	0
570	22	2007	0
570	23	1305	0
570	24	506	0
570	25	2599	0
570	26	2722	0
570	27	402	0
570	28	2062	0
570	29	759	0
570	30	826	0
570	31	2650	0
570	32	1134	0
571	0	57	0
571	1	1893	0
571	2	1082	0
571	3	726	0
571	4	1498	0
571	5	3197	0
571	6	1305	0
571	7	2214	0
571	8	1029	0
571	9	2415	0
571	10	2118	0
571	11	867	0
572	0	1818	0
572	1	3298	0
572	2	1871	0
572	3	551	0
572	4	502	0
572	5	3299	0
572	6	2461	0
572	7	714	0
572	8	549	0
572	9	563	0
572	10	692	0
572	11	57	0
572	12	543	0
572	13	2415	0
572	14	501	0
572	15	2263	0
572	16	1573	0
572	17	2132	0
572	18	2913	0
572	19	691	0
573	0	2655	0
573	1	308	0
573	2	746	0
573	3	2634	0
573	4	1433	0
573	5	499	0
573	6	2263	0
573	7	332	0
573	8	714	0
573	9	1373	0
573	10	746	0
573	11	2777	0
573	12	2705	0
573	13	714	0
573	14	549	0
573	15	1431	0
573	16	2599	0
573	17	2520	0
573	18	1320	0
573	19	57	0
573	20	3340	0
573	21	714	0
573	22	1198	0
573	23	759	0
573	24	2729	0
573	25	582	0
573	26	2415	0
573	27	1903	0
573	28	2903	0
573	29	2017	0
573	30	714	0
573	31	549	0
573	32	2141	0
574	0	582	0
574	1	2415	0
574	2	1029	0
574	3	714	0
574	4	1270	0
575	0	57	0
575	1	2722	0
575	2	216	0
575	3	3378	0
575	4	551	0
575	5	402	0
575	6	739	0
575	7	2841	0
575	8	612	0
575	9	3048	0
575	10	2162	0
575	11	2188	0
575	12	746	0
575	13	2634	0
575	14	921	0
575	15	2719	0
575	16	3378	0
576	0	57	0
576	1	1739	0
576	2	2131	0
576	3	1249	0
576	4	1783	0
576	5	3084	0
576	6	57	0
576	7	578	0
576	8	709	0
576	9	714	0
576	10	683	0
576	11	1892	0
576	12	1223	0
576	13	551	0
576	14	578	0
576	15	709	0
576	16	714	0
576	17	1340	0
576	18	508	0
576	19	1404	0
577	0	3237	0
577	1	714	0
577	2	1054	0
577	3	3412	0
577	4	3357	0
577	5	3169	0
577	6	2431	0
577	7	2415	0
577	8	2118	0
577	9	1114	0
578	0	57	0
578	1	2722	0
578	2	2108	0
578	3	1378	0
578	4	2415	0
578	5	703	0
578	6	835	0
578	7	2017	0
578	8	2118	0
578	9	1114	0
578	10	551	0
578	11	2402	0
578	12	746	0
578	13	2691	0
578	14	746	0
578	15	2946	0
578	16	1483	0
578	17	1627	0
578	18	1496	0
578	19	1670	0
578	20	1114	0
579	0	57	0
579	1	2546	0
579	2	2105	0
579	3	2722	0
579	4	942	0
579	5	1627	0
579	6	3357	0
579	7	2520	0
580	0	3185	0
580	1	3412	0
580	2	3357	0
580	3	2722	0
580	4	2118	0
580	5	863	0
581	0	543	0
581	1	3357	0
581	2	519	0
581	3	1582	0
581	4	759	0
581	5	2305	0
581	6	1573	0
581	7	1315	0
581	8	983	0
581	9	2334	0
581	10	1369	0
581	11	1329	0
582	0	57	0
582	1	2030	0
582	2	2603	0
582	3	2698	0
582	4	2060	0
582	5	2415	0
582	6	726	0
582	7	3095	0
582	8	2512	0
582	9	867	0
582	10	1328	0
583	0	1424	0
583	1	1366	0
583	2	2001	0
583	3	2722	0
583	4	2210	0
583	5	1517	0
583	6	2140	0
584	0	57	0
584	1	2477	0
584	2	1177	0
584	3	3131	0
584	4	2875	0
584	5	714	0
584	6	2047	0
584	7	2496	0
584	8	3378	0
584	9	1472	0
584	10	2462	0
584	11	458	0
584	12	2691	0
584	13	746	0
584	14	2634	0
584	15	3378	0
584	16	1177	0
584	17	1730	0
584	18	1065	0
584	19	2118	0
584	20	1121	0
584	21	3390	0
585	0	57	0
585	1	395	0
585	2	714	0
585	3	2487	0
585	4	1047	0
585	5	551	0
585	6	3314	0
585	7	368	0
585	8	1981	0
585	9	2675	0
586	0	2389	0
586	1	2595	0
586	2	3380	0
586	3	2426	0
586	4	388	0
586	5	3202	0
586	6	709	0
586	7	714	0
586	8	2169	0
586	9	1498	0
586	10	3035	0
587	0	57	0
587	1	2426	0
587	2	825	0
587	3	746	0
587	4	2017	0
587	5	1395	0
587	6	2520	0
587	7	3373	0
588	0	3085	0
588	1	3366	0
588	2	394	0
588	3	551	0
588	4	2128	0
588	5	3366	0
588	6	1047	0
589	0	57	0
589	1	578	0
589	2	2888	0
589	3	759	0
589	4	304	0
589	5	1305	0
589	6	3310	0
589	7	504	0
589	8	889	0
589	9	759	0
589	10	620	0
590	0	2722	0
590	1	888	0
590	2	1980	0
590	3	2095	0
590	4	1319	0
590	5	551	0
590	6	3419	0
590	7	714	0
590	8	2188	0
590	9	746	0
590	10	2672	0
590	11	506	0
590	12	306	0
590	13	1329	0
591	0	57	0
591	1	884	0
591	2	2878	0
591	3	2102	0
591	4	1372	0
591	5	1573	0
591	6	3091	0
591	7	746	0
591	8	3142	0
591	9	647	0
591	10	1305	0
591	11	3168	0
591	12	3359	0
591	13	193	0
591	14	2185	0
591	15	2210	0
591	16	3167	0
591	17	2647	0
592	0	57	0
592	1	3458	0
592	2	133	0
592	3	3440	0
592	4	746	0
592	5	368	0
592	6	2502	0
592	7	3202	0
592	8	2124	0
592	9	1125	0
592	10	551	0
592	11	2807	0
592	12	57	0
592	13	1627	0
592	14	407	0
592	15	168	0
592	16	2118	0
592	17	541	0
592	18	3378	0
592	19	1160	0
592	20	2160	0
592	21	3202	0
592	22	760	0
592	23	3077	0
592	24	1499	0
592	25	83	0
592	26	2443	0
592	27	507	0
592	28	3357	0
592	29	403	0
592	30	1167	0
592	31	3378	0
593	0	57	0
593	1	1752	0
593	2	3265	0
593	3	3202	0
593	4	2422	0
593	5	1026	0
593	6	2415	0
593	7	278	0
593	8	1011	0
593	9	1319	0
593	10	551	0
593	11	2424	0
593	12	2634	0
593	13	1418	0
593	14	714	0
593	15	3277	0
593	16	746	0
593	17	276	0
593	18	2951	0
593	19	2415	0
593	20	2118	0
593	21	2663	0
593	22	632	0
593	23	241	0
593	24	2466	0
593	25	1498	0
593	26	1319	0
593	27	674	0
593	28	3418	0
593	29	1495	0
593	30	3399	0
593	31	57	0
593	32	120	0
593	33	2160	0
593	34	3202	0
593	35	2150	0
593	36	2462	0
593	37	2210	0
593	38	1319	0
593	39	674	0
593	40	3052	0
593	41	632	0
593	42	1718	0
593	43	2709	0
593	44	485	0
593	45	551	0
593	46	3277	0
593	47	746	0
593	48	3118	0
593	49	3057	0
593	50	746	0
593	51	3200	0
593	52	632	0
593	53	2210	0
593	54	1418	0
593	55	2415	0
593	56	448	0
593	57	3398	0
594	0	57	0
594	1	1627	0
594	2	3080	0
594	3	57	0
594	4	2154	0
594	5	2210	0
594	6	760	0
594	7	1010	0
594	8	3378	0
594	9	674	0
594	10	2462	0
594	11	1507	0
594	12	104	0
594	13	746	0
594	14	1166	0
594	15	714	0
594	16	57	0
594	17	2421	0
594	18	198	0
594	19	3263	0
594	20	1320	0
594	21	2426	0
594	22	1264	0
594	23	84	0
594	24	3217	0
594	25	2952	0
594	26	632	0
594	27	3006	0
594	28	1498	0
594	29	1957	0
594	30	551	0
594	31	209	0
594	32	3417	0
594	33	3340	0
594	34	2415	0
594	35	1596	0
594	36	3277	0
594	37	746	0
594	38	886	0
594	39	2415	0
594	40	2118	0
594	41	2659	0
594	42	2525	0
595	0	57	0
595	1	1963	0
595	2	632	0
595	3	3156	0
595	4	1761	0
595	5	632	0
595	6	1291	0
595	7	1516	0
595	8	3156	0
595	9	3378	0
596	0	404	0
596	1	2315	0
596	2	3200	0
596	3	714	0
596	4	2314	0
596	5	36	0
596	6	632	0
596	7	1344	0
596	8	2118	0
596	9	3378	0
597	0	57	0
597	1	2731	0
597	2	1573	0
597	3	211	0
597	4	2166	0
597	5	2415	0
597	6	624	0
597	7	1320	0
597	8	3	0
597	9	1231	0
597	10	746	0
597	11	3285	0
597	12	1071	0
597	13	3368	0
597	14	383	0
597	15	2677	0
597	16	746	0
597	17	1443	0
597	18	2160	0
597	19	746	0
597	20	2677	0
597	21	759	0
597	22	3357	0
597	23	3310	0
597	24	205	0
597	25	3121	0
597	26	3079	0
597	27	1070	0
597	28	2526	0
597	29	3390	0
598	0	57	0
598	1	506	0
598	2	3310	0
598	3	2675	0
598	4	86	0
598	5	620	0
598	6	3390	0
599	0	20	0
599	1	2426	0
599	2	3034	0
599	3	1498	0
599	4	1706	0
599	5	674	0
599	6	2830	0
599	7	705	0
599	8	2169	0
599	9	2415	0
599	10	1998	0
599	11	584	0
599	12	2526	0
599	13	1329	0
600	0	57	0
600	1	775	0
600	2	2169	0
600	3	3036	0
600	4	2415	0
600	5	2389	0
600	6	1360	0
600	7	1498	0
600	8	3398	0
600	9	2522	0
600	10	1327	0
600	11	1379	0
600	12	3020	0
600	13	3183	0
600	14	183	0
600	15	691	0
600	16	588	0
600	17	1329	0
601	0	57	0
601	1	2466	0
601	2	3020	0
601	3	1998	0
601	4	2562	0
601	5	251	0
601	6	3202	0
601	7	3181	0
601	8	714	0
601	9	2422	0
601	10	376	0
601	11	1326	0
602	0	652	0
602	1	460	0
602	2	613	0
602	3	714	0
602	4	2169	0
602	5	2415	0
602	6	1980	0
602	7	3142	0
602	8	97	0
602	9	1111	0
602	10	2467	0
602	11	98	0
602	12	1327	0
602	13	1305	0
602	14	2210	0
602	15	2169	0
602	16	3128	0
602	17	1326	0
603	0	57	0
603	1	3316	0
603	2	714	0
603	3	1271	0
603	4	506	0
603	5	211	0
603	6	2154	0
603	7	632	0
603	8	3357	0
603	9	1427	0
603	10	1893	0
603	11	484	0
603	12	1363	0
603	13	1409	0
603	14	2599	0
604	0	57	0
604	1	2154	0
604	2	759	0
604	3	2830	0
604	4	2675	0
604	5	769	0
604	6	3390	0
604	7	1177	0
604	8	211	0
604	9	1427	0
604	10	1498	0
604	11	1399	0
604	12	990	0
605	0	2	0
605	1	111	0
605	2	2415	0
605	3	3357	0
605	4	499	0
605	5	2263	0
605	6	3364	0
605	7	674	0
605	8	726	0
605	9	427	0
605	10	2540	0
605	11	2230	0
605	12	1627	0
605	13	1393	0
605	14	2336	0
606	0	57	0
606	1	2728	0
606	2	2154	0
606	3	632	0
606	4	1427	0
607	0	1176	0
607	1	534	0
608	0	517	0
609	0	1305	0
609	1	502	0
609	2	1714	0
609	3	691	0
609	4	3357	0
609	5	1322	0
609	6	1031	0
609	7	3143	0
609	8	714	0
609	9	487	0
609	10	2415	0
609	11	3357	0
609	12	3111	0
610	0	57	0
610	1	2386	0
610	2	3135	0
610	3	2156	0
610	4	275	0
610	5	223	0
610	6	1153	0
610	7	1112	0
610	8	2538	0
610	9	714	0
610	10	1250	0
610	11	1820	0
610	12	287	0
610	13	2520	0
610	14	500	0
610	15	1542	0
610	16	2856	0
610	17	3103	0
610	18	188	0
610	19	2604	0
610	20	1106	0
610	21	2984	0
611	0	57	0
611	1	1764	0
611	2	1256	0
611	3	201	0
611	4	1600	0
611	5	2358	0
611	6	733	0
611	7	1234	0
611	8	3233	0
611	9	2713	0
611	10	632	0
611	11	2462	0
611	12	378	0
611	13	1980	0
611	14	2441	0
611	15	3110	0
611	16	1441	0
611	17	852	0
611	18	3202	0
611	19	2127	0
612	0	57	0
612	1	403	0
612	2	2019	0
612	3	543	0
612	4	1062	0
612	5	2090	0
612	6	1345	0
612	7	2415	0
612	8	1905	0
612	9	1870	0
612	10	1145	0
612	11	522	0
612	12	585	0
612	13	2274	0
612	14	1890	0
612	15	1653	0
612	16	1256	0
612	17	1906	0
612	18	2190	0
612	19	1186	0
612	20	714	0
612	21	3109	0
612	22	2026	0
612	23	2958	0
612	24	1498	0
612	25	1138	0
613	0	57	0
613	1	224	0
613	2	1719	0
613	3	584	0
613	4	2129	0
613	5	2117	0
613	6	2272	0
613	7	3220	0
613	8	1288	0
613	9	585	0
613	10	467	0
613	11	3111	0
613	12	3096	0
613	13	1750	0
613	14	1245	0
613	15	1676	0
613	16	540	0
613	17	937	0
613	18	2313	0
613	19	1471	0
613	20	3404	0
613	21	3199	0
613	22	3009	0
613	23	1434	0
613	24	3378	0
614	0	57	0
614	1	452	0
614	2	295	0
614	3	551	0
614	4	2406	0
614	5	651	0
614	6	501	0
614	7	248	0
614	8	3415	0
614	9	632	0
614	10	2792	0
614	11	1396	0
614	12	2129	0
614	13	2275	0
614	14	746	0
614	15	1788	0
614	16	1113	0
614	17	3008	0
614	18	2795	0
614	19	691	0
614	20	865	0
